                   #Radius (m)               Density (kg/m^3)              Bulk modulus (Pa)             Shear modulus (Pa)               Viscosity (Pa.s)
                2307965.363681                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2304822.859970                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2301680.356259                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2298537.852548                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2295395.348837                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2292252.845126                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2289110.341415                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2285967.837704                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2282825.333993                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2279682.830282                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2276540.326571                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2273397.822860                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2270255.319149                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2267112.815438                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2263970.311727                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2260827.808016                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2257685.304305                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2254542.800594                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2251400.296883                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2248257.793172                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2245115.289461                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2241972.785750                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2238830.282039                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2235687.778328                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2232545.274617                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2229402.770905                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2226260.267194                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2223117.763483                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2219975.259772                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2216832.756061                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2213690.252350                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2210547.748639                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2207405.244928                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2204262.741217                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2201120.237506                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2197977.733795                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2194835.230084                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2191692.726373                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2188550.222662                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2185407.718951                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2182265.215240                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2179122.711529                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2175980.207818                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2172837.704107                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2169695.200396                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2166552.696685                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2163410.192974                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2160267.689263                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2157125.185552                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2153982.681841                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2150840.178130                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2147697.674419                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2144555.170708                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2141412.666997                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2138270.163286                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2135127.659574                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2131985.155863                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2128842.652152                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2125700.148441                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2122557.644730                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2119415.141019                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2116272.637308                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2113130.133597                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2109987.629886                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2106845.126175                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2103702.622464                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2100560.118753                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2097417.615042                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2094275.111331                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2091132.607620                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2087990.103909                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2084847.600198                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2081705.096487                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2078562.592776                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2075420.089065                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2072277.585354                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2069135.081643                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2065992.577932                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2062850.074221                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2059707.570510                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2056565.066799                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2053422.563088                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2050280.059377                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2047137.555666                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2043995.051954                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2040852.548243                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2037710.044532                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2034567.540821                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2031425.037110                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2028282.533399                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2025140.029688                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2021997.525977                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2018855.022266                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2015712.518555                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2012570.014844                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2009427.511133                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2006285.007422                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2003142.503711                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1978990.650200                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1957981.300401                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1936971.950601                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1915962.600801                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1894953.251002                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1873943.901202                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1852934.551402                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1831925.201603                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1810915.851803                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1789906.502004                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1768897.152204                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1747887.802404                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1726878.452605                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1705869.102805                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1684859.753005                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1663850.403206                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1642841.053406                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1621831.703606                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1600822.353807                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1579813.004007                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1558803.654207                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1537794.304408                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1516784.954608                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1495775.604809                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1474766.255009                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1453756.905209                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1432747.555410                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1411738.205610                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1390728.855810                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1369719.506011                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1348710.156211                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1327700.806411                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1306691.456612                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1285682.106812                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1264672.757012                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1243663.407213                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1222654.057413                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1201644.707614                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1180635.357814                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1159626.008014                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1138616.658215                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1117607.308415                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1096597.958615                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1075588.608816                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1054579.259016                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1033569.909216                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                1012560.559417                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 991551.209617                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 970541.859817                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 949532.510018                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 928523.160218                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 907513.810418                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 886504.460619                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 865495.110819                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 844485.761020                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 823476.411220                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 802467.061420                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 781457.711621                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 760448.361821                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 739439.012021                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 718429.662222                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 697420.312422                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 676410.962622                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 655401.612823                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 634392.263023                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 613382.913223                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 592373.563424                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 571364.213624                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 550354.863825                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 529345.514025                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 508336.164225                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 487326.814426                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 466317.464626                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 445308.114826                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 424298.765027                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 403289.415227                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 382280.065427                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 361270.715628                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 340261.365828                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 319252.016028                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 298242.666229                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 277233.316429                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 256223.966629                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 235214.616830                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 214205.267030                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 193195.917231                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 172186.567431                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 151177.217631                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 130167.867832                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 109158.518032                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                  88149.168232                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                  67139.818433                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                  46130.468633                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                  25121.118833                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                   4111.769034                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 -16897.580766                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 -37906.930566                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 -58916.280365                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                 -79925.630165                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                -100934.979964                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                -121944.329764                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                -142953.679564                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                -163963.029363                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                -184972.379163                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                -205981.728963                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                -226991.078762                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                -248000.428562                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                -269009.778362                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                -290019.128161                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                -311028.477961                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                -332037.827761                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                -353047.177560                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                -374056.527360                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                -395065.877159                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                -416075.226959                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                -437084.576759                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                -458093.926558                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                -479103.276358                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                -500112.626158                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                -521121.975957                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                -542131.325757                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                -563140.675557                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                -584150.025356                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                -605159.375156                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                -626168.724956                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                -647178.074755                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                -668187.424555                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                -689196.774355                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                -710206.124154                    2833.498951                   1.000000e+30                   3.000000e+10                      17.000000
                -710206.124154                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -704700.572804                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -699195.021454                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -693689.470104                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -688183.918754                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -682678.367404                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -677172.816054                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -671667.264704                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -666161.713354                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -660656.162004                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -655150.610654                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -649645.059304                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -644139.507954                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -638633.956604                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -633128.405254                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -627622.853904                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -622117.302554                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -616611.751204                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -611106.199854                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -605600.648504                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -600095.097154                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -594589.545803                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -589083.994453                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -583578.443103                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -578072.891753                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -572567.340403                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -567061.789053                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -561556.237703                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -556050.686353                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -550545.135003                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -545039.583653                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -539534.032303                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -534028.480953                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -528522.929603                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -523017.378253                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -517511.826903                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -512006.275553                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -506500.724203                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -500995.172853                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -495489.621503                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -489984.070153                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -484478.518803                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -478972.967453                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -473467.416103                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -467961.864753                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -462456.313403                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -456950.762053                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -451445.210703                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -445939.659353                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -440434.108003                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -434928.556653                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -429423.005303                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -423917.453952                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -418411.902602                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -412906.351252                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -407400.799902                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -401895.248552                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -396389.697202                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -390884.145852                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -385378.594502                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -379873.043152                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -374367.491802                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -368861.940452                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -363356.389102                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -357850.837752                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -352345.286402                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -346839.735052                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -341334.183702                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -335828.632352                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -330323.081002                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -324817.529652                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -319311.978302                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -313806.426952                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -308300.875602                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -302795.324252                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -297289.772902                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -291784.221552                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -286278.670202                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -280773.118852                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -275267.567502                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -269762.016152                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -264256.464802                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -258750.913452                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -253245.362101                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -247739.810751                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -242234.259401                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -236728.708051                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -231223.156701                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -225717.605351                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -220212.054001                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -214706.502651                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -209200.951301                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -203695.399951                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -198189.848601                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -192684.297251                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -187178.745901                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -181673.194551                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -176167.643201                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -170662.091851                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -165156.540501                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -159650.989151                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -154145.437801                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -148639.886451                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -143134.335101                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -137628.783751                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -132123.232401                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -126617.681051                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -121112.129701                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -115606.578351                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -110101.027001                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -104595.475651                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -99089.924301                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -93584.372951                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -88078.821601                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -82573.270250                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -77067.718900                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -71562.167550                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -66056.616200                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -60551.064850                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -55045.513500                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -49539.962150                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -44034.410800                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -38528.859450                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -33023.308100                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -27517.756750                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -22012.205400                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -16506.654050                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
